"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Пользователь может воспользоваться повторным поиском","chromium","Tue Apr 15 01:50:40 GMT 2025","broken","Tue Apr 15 01:51:10 GMT 2025","","search.test.js","",""
