"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Пользователь может воспользоваться повторным поиском","chromium","Fri Mar 07 01:43:40 GMT 2025","broken","Fri Mar 07 01:44:10 GMT 2025","","search.test.js","",""
