"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Пользователь может воспользоваться повторным поиском","chromium","Fri Apr 25 01:50:20 GMT 2025","broken","Fri Apr 25 01:50:50 GMT 2025","","search.test.js","",""
