"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Пользователь может воспользоваться повторным поиском","chromium","Thu Jun 26 01:58:42 GMT 2025","broken","Thu Jun 26 01:59:12 GMT 2025","","search.test.js","",""
