"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9915","Пользователь может воспользоваться повторным поиском","chromium","2026-09-21","passed","2026-09-21","","search.test.js","",""
