"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Пользователь может воспользоваться повторным поиском","chromium","Tue Apr 29 01:52:57 GMT 2025","broken","Tue Apr 29 01:53:27 GMT 2025","","search.test.js","",""
