"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Пользователь может воспользоваться повторным поиском","chromium","Mon May 04 03:39:42 UTC 2026","broken","Mon May 04 03:40:12 UTC 2026","","search.test.js","",""
