"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Пользователь может воспользоваться повторным поиском","chromium","Tue Apr 22 01:49:12 GMT 2025","broken","Tue Apr 22 01:49:42 GMT 2025","","search.test.js","",""
