"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9767","Пользователь может воспользоваться повторным поиском","chromium","Fri Nov 15 01:43:03 GMT 2024","passed","Fri Nov 15 01:43:13 GMT 2024","","search.test.js","",""
