"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Пользователь может воспользоваться повторным поиском","chromium","Tue Dec 17 01:47:10 GMT 2024","broken","Tue Dec 17 01:47:40 GMT 2024","","search.test.js","",""
