"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Пользователь может воспользоваться повторным поиском","chromium","Thu May 07 03:45:13 UTC 2026","broken","Thu May 07 03:45:43 UTC 2026","","search.test.js","",""
