"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Пользователь может воспользоваться повторным поиском","chromium","Mon Jan 27 01:38:38 GMT 2025","broken","Mon Jan 27 01:39:08 GMT 2025","","search.test.js","",""
