"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Пользователь может воспользоваться повторным поиском","chromium","Thu Jan 08 02:04:16 UTC 2026","broken","Thu Jan 08 02:04:46 UTC 2026","","search.test.js","",""
