"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Пользователь может воспользоваться повторным поиском","chromium","Mon Aug 18 02:07:09 UTC 2025","broken","Mon Aug 18 02:07:39 UTC 2025","","search.test.js","",""
