"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30014","Пользователь может воспользоваться повторным поиском","chromium","Sun Aug 17 02:06:19 UTC 2025","broken","Sun Aug 17 02:06:49 UTC 2025","","search.test.js","",""
