"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Пользователь может воспользоваться повторным поиском","chromium","Sat Mar 22 01:43:59 GMT 2025","broken","Sat Mar 22 01:44:29 GMT 2025","","search.test.js","",""
