"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Пользователь может воспользоваться повторным поиском","chromium","Tue Apr 01 01:57:53 GMT 2025","broken","Tue Apr 01 01:58:23 GMT 2025","","search.test.js","",""
