"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Пользователь может воспользоваться повторным поиском","chromium","Tue Aug 26 01:52:50 UTC 2025","broken","Tue Aug 26 01:53:20 UTC 2025","","search.test.js","",""
