"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6809","Пользователь может воспользоваться повторным поиском","chromium","Thu Dec 05 01:46:37 GMT 2024","passed","Thu Dec 05 01:46:43 GMT 2024","","search.test.js","",""
