"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8057","Пользователь может воспользоваться повторным поиском","chromium","2026-08-19","passed","2026-08-19","","search.test.js","",""
