"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30015","Пользователь может воспользоваться повторным поиском","chromium","Sun Jun 01 02:12:37 GMT 2025","broken","Sun Jun 01 02:13:07 GMT 2025","","search.test.js","",""
