"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7700","Пользователь может воспользоваться повторным поиском","chromium","Thu Nov 28 01:44:25 GMT 2024","passed","Thu Nov 28 01:44:33 GMT 2024","","search.test.js","",""
