"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Пользователь может воспользоваться повторным поиском","chromium","Tue Jun 17 01:58:59 GMT 2025","broken","Tue Jun 17 01:59:29 GMT 2025","","search.test.js","",""
