"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Пользователь может воспользоваться повторным поиском","chromium","Sun Mar 16 01:49:53 GMT 2025","broken","Sun Mar 16 01:50:23 GMT 2025","","search.test.js","",""
