"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10119","Пользователь может воспользоваться повторным поиском","chromium","Sun Nov 17 01:46:50 GMT 2024","passed","Sun Nov 17 01:47:00 GMT 2024","","search.test.js","",""
