"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Пользователь может воспользоваться повторным поиском","chromium","Thu Jun 05 01:56:42 GMT 2025","broken","Thu Jun 05 01:57:12 GMT 2025","","search.test.js","",""
