"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Пользователь может воспользоваться повторным поиском","chromium","Mon Feb 03 01:38:20 GMT 2025","broken","Mon Feb 03 01:38:50 GMT 2025","","search.test.js","",""
