"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Пользователь может воспользоваться повторным поиском","chromium","Mon Jul 14 02:07:29 GMT 2025","broken","Mon Jul 14 02:07:59 GMT 2025","","search.test.js","",""
