"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Пользователь может воспользоваться повторным поиском","chromium","Sun Jun 08 02:05:13 GMT 2025","broken","Sun Jun 08 02:05:43 GMT 2025","","search.test.js","",""
