"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12604","Пользователь может воспользоваться повторным поиском","chromium","2026-08-13","passed","2026-08-13","","search.test.js","",""
