"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Пользователь может воспользоваться повторным поиском","chromium","Thu Jan 23 01:28:53 GMT 2025","broken","Thu Jan 23 01:29:23 GMT 2025","","search.test.js","",""
