"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Пользователь может воспользоваться повторным поиском","chromium","Mon May 26 01:57:20 GMT 2025","broken","Mon May 26 01:57:50 GMT 2025","","search.test.js","",""
