"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Пользователь может воспользоваться повторным поиском","chromium","Sun Feb 16 01:44:49 GMT 2025","broken","Sun Feb 16 01:45:19 GMT 2025","","search.test.js","",""
