"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Пользователь может воспользоваться повторным поиском","chromium","Mon Jan 20 01:37:44 GMT 2025","broken","Mon Jan 20 01:38:14 GMT 2025","","search.test.js","",""
