"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Пользователь может воспользоваться повторным поиском","chromium","Tue May 27 01:53:40 GMT 2025","broken","Tue May 27 01:54:10 GMT 2025","","search.test.js","",""
