"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30014","Пользователь может воспользоваться повторным поиском","chromium","Thu Apr 30 03:37:57 UTC 2026","broken","Thu Apr 30 03:38:27 UTC 2026","","search.test.js","",""
