"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12532","Пользователь может воспользоваться повторным поиском","chromium","Wed Mar 04 02:28:35 UTC 2026","passed","Wed Mar 04 02:28:47 UTC 2026","","search.test.js","",""
