"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Пользователь может воспользоваться повторным поиском","chromium","Wed Apr 30 01:50:44 GMT 2025","broken","Wed Apr 30 01:51:14 GMT 2025","","search.test.js","",""
