"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Пользователь может воспользоваться повторным поиском","chromium","Thu May 22 01:53:58 GMT 2025","broken","Thu May 22 01:54:28 GMT 2025","","search.test.js","",""
