"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9466","Пользователь может воспользоваться повторным поиском","chromium","Sun Dec 01 01:59:12 GMT 2024","passed","Sun Dec 01 01:59:22 GMT 2024","","search.test.js","",""
