"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Пользователь может воспользоваться повторным поиском","chromium","Sun May 25 02:02:30 GMT 2025","broken","Sun May 25 02:03:00 GMT 2025","","search.test.js","",""
