"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Пользователь может воспользоваться повторным поиском","chromium","Sun Mar 08 02:35:59 UTC 2026","broken","Sun Mar 08 02:36:29 UTC 2026","","search.test.js","",""
