"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30010","Пользователь может воспользоваться повторным поиском","chromium","Fri Jan 02 02:04:34 UTC 2026","broken","Fri Jan 02 02:05:04 UTC 2026","","search.test.js","",""
