"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Пользователь может воспользоваться повторным поиском","chromium","Sun Apr 27 01:56:41 GMT 2025","broken","Sun Apr 27 01:57:11 GMT 2025","","search.test.js","",""
