"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Пользователь может воспользоваться повторным поиском","chromium","Mon Aug 11 02:13:10 GMT 2025","broken","Mon Aug 11 02:13:40 GMT 2025","","search.test.js","",""
