"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Пользователь может воспользоваться повторным поиском","chromium","Tue Jan 21 01:28:37 GMT 2025","broken","Tue Jan 21 01:29:07 GMT 2025","","search.test.js","",""
