"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Пользователь может воспользоваться повторным поиском","chromium","Mon Dec 09 01:51:37 GMT 2024","broken","Mon Dec 09 01:52:07 GMT 2024","","search.test.js","",""
