"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8073","Пользователь может воспользоваться повторным поиском","chromium","Thu Nov 14 01:37:14 GMT 2024","passed","Thu Nov 14 01:37:23 GMT 2024","","search.test.js","",""
